Index, rightLegAngleSignal, leftLegAngleSignal, yPositionOfNoseSignal, xPositionOfRHipSignal, yPositionOfRHipSignal, xPositionOfLHipSignal, yPositionOfLHipSignal, pgram_rightLegAngleSignal, pgram_leftLegAngleSignal, pgram_yPositionOfNoseSignal, pgram_xPositionOfRHipSignal, pgram_yPositionOfRHipSignal, pgram_xPositionOfLHipSignal, pgram_yPositionOfLHipSignal, pgram_all, combined_signal, rightLegAngleSignal_interpolated, leftLegAngleSignal_interpolated, yPositionOfNoseSignal_interpolated, xPositionOfRHipSignal_interpolated, yPositionOfRHipSignal_interpolated, xPositionOfLHipSignal_interpolated, yPositionOfLHipSignal_interpolated
368,90.0,45.0,nan,140.0,244.0,212.0,164.0,0.004117232747375965,0.0004779361479450017,0.00019748440536204726,0.003370672697201371,0.0014971543569117785,0.0002826388808898628,0.0002354038879275322,0.08240465074777603,4.5394978523254395,1.0,0.5,0.6205127835273743,0.49295774102211,0.7176470756530762,0.7260273694992065,0.48235294222831726
369,71.56504821777344,nan,164.0,204.0,324.0,204.0,324.0,0.01905054599046707,0.032707445323467255,0.0007440067129209638,0.0037236902862787247,0.017908437177538872,0.003147080074995756,0.013315596617758274,0.1045064702630043,5.2487592697143555,0.7951672077178955,0.5,0.6307692527770996,0.7183098793029785,0.9529411792755127,0.698630154132843,0.9529411792755127
370,nan,45.0,nan,148.0,244.0,220.0,172.0,0.020845334976911545,0.00899554044008255,0.001152025070041418,0.0010806351201608777,0.051631860435009,0.0005997145199216902,0.0004960704245604575,0.10787329077720642,4.4112982749938965,0.7619352340698242,0.5,0.651282012462616,0.5211267471313477,0.7176470756530762,0.7534246444702148,0.5058823823928833
371,nan,45.0,nan,148.0,244.0,228.0,180.0,0.0002774619497358799,0.022541385143995285,8.3376799011603e-05,0.0011198814027011395,0.02331029810011387,0.012968933209776878,0.05893011391162872,0.07317274063825607,4.449505805969238,0.7287033200263977,0.5,0.6717948913574219,0.5211267471313477,0.7176470756530762,0.7808219194412231,0.529411792755127
372,62.59242630004883,nan,180.0,204.0,324.0,204.0,324.0,0.021429162472486496,0.023478735238313675,2.3851118385209702e-05,0.004560444038361311,0.14077128469944,0.0118633471429348,0.011228043586015701,0.04466640204191208,5.249063491821289,0.6954714059829712,0.5384615659713745,0.692307710647583,0.7183098793029785,0.9529411792755127,0.698630154132843,0.9529411792755127
373,58.32453155517578,nan,180.0,204.0,324.0,196.0,324.0,0.017310909926891327,0.0002691462286747992,0.00046218166244216263,0.01687418483197689,0.012046842835843563,0.00017812775331549346,0.0037494245916604996,0.04977191984653473,5.212706565856934,0.6480503678321838,0.5769230723381042,0.692307710647583,0.7183098793029785,0.9529411792755127,0.6712328791618347,0.9529411792755127
374,59.6567497253418,nan,180.0,196.0,324.0,196.0,324.0,0.008488805033266544,0.03708280250430107,0.002634655451402068,0.00036037847166880965,0.0016397394938394427,0.0018234230810776353,0.009116411209106445,0.049413010478019714,5.237801551818848,0.6628527641296387,0.6153846383094788,0.692307710647583,0.6901408433914185,0.9529411792755127,0.6712328791618347,0.9529411792755127
375,nan,nan,nan,172.0,244.0,228.0,188.0,0.00015348749002441764,0.011337757110595703,4.875552258454263e-05,0.007521053776144981,0.0366988331079483,0.0005843277904205024,0.03873622044920921,0.038588035851716995,4.622335433959961,0.6221396327018738,0.6538461446762085,0.68930584192276,0.6056337952613831,0.7176470756530762,0.7808219194412231,0.5529412031173706
376,nan,nan,nan,172.0,244.0,236.0,188.0,0.00451153377071023,0.0022487647365778685,0.0029141237027943134,0.00027268784469924867,0.045910920947790146,0.009594603441655636,0.009642839431762695,0.04413319006562233,4.644479751586914,0.5814263820648193,0.692307710647583,0.686303973197937,0.6056337952613831,0.7176470756530762,0.8082191944122314,0.5529412031173706
377,nan,nan,nan,180.0,244.0,236.0,188.0,0.002041585510596633,0.0009750229655764997,0.0023385013919323683,0.01010146364569664,0.0010526080150157213,0.0011898712255060673,0.002141652861610055,0.04118001088500023,4.667394638061523,0.5407131910324097,0.7307692766189575,0.6833020448684692,0.6338028311729431,0.7176470756530762,0.8082191944122314,0.5529412031173706
378,45.0,nan,nan,180.0,244.0,244.0,196.0,0.00661386689171195,0.007188162300735712,0.00379841192625463,0.00012122662155888975,0.0002527658361941576,0.00016091536963358521,0.07595104724168777,0.06173695996403694,4.713068008422852,0.5,0.7692307233810425,0.6803001761436462,0.6338028311729431,0.7176470756530762,0.835616409778595,0.5764706134796143
379,21.801408767700195,nan,nan,180.0,244.0,252.0,196.0,0.049044158309698105,0.0003248318680562079,5.856053394381888e-05,0.003461503656581044,0.007208698429167271,0.007381012197583914,0.03685823827981949,0.06864877045154572,4.518162727355957,0.2422378808259964,0.807692289352417,0.6772983074188232,0.6338028311729431,0.7176470756530762,0.8630136847496033,0.5764706134796143
380,45.0,nan,nan,204.0,324.0,244.0,188.0,0.0012453015660867095,0.007292809896171093,0.0008374193566851318,6.0228980146348476e-05,0.005734420847147703,0.0001956088817678392,0.0022131861187517643,0.08034704625606537,5.080259323120117,0.5,0.8461538553237915,0.6742964386940002,0.7183098793029785,0.9529411792755127,0.835616409778595,0.5529412031173706
381,nan,nan,nan,204.0,324.0,244.0,188.0,0.0035176498349756002,0.007784738205373287,0.0023178306873887777,0.00029020392685197294,5.086321834824048e-05,0.0046052890829741955,0.007048904895782471,0.069081611931324,5.194869041442871,0.5791504383087158,0.884615421295166,0.6712945699691772,0.7183098793029785,0.9529411792755127,0.835616409778595,0.5529412031173706
382,nan,nan,nan,268.0,180.0,nan,nan,0.0009046702762134373,0.00022420778986997902,6.912222306709737e-05,0.003977945540100336,0.03574879467487335,0.0025864753406494856,0.0009263432584702969,0.05237237364053726,5.229109764099121,0.6583009362220764,0.923076868057251,0.6682927012443542,0.9436619877815247,0.529411792755127,0.7534246444702148,0.7529411911964417
383,66.37062072753906,nan,nan,196.0,324.0,196.0,324.0,0.0015372468624264002,0.0003615205059759319,2.4006942112464458e-05,0.00010325818584533408,0.018174607306718826,0.009370028041303158,0.008219055831432343,0.06315160542726517,5.631536483764648,0.7374513149261475,0.9615384340286255,0.6652908325195312,0.6901408433914185,0.9529411792755127,0.6712328791618347,0.9529411792755127
384,49.398704528808594,90.0,nan,204.0,324.0,268.0,164.0,0.003964333329349756,0.015726378187537193,0.00010282311995979398,1.0315622603229713e-05,0.008601415902376175,1.2191741006972734e-05,0.008689776994287968,0.04578498378396034,5.282575607299805,0.5488744974136353,1.0,0.6622889637947083,0.7183098793029785,0.9529411792755127,0.9178082346916199,0.48235294222831726
385,nan,nan,nan,236.0,220.0,nan,nan,4.6934368583606556e-05,0.004241819027811289,0.0034659053198993206,0.002428455278277397,0.06588096171617508,0.0024285067338496447,0.009334705770015717,0.06554283946752548,5.104137420654297,0.5940417647361755,1.0,0.6592870354652405,0.8309859037399292,0.6470588445663452,0.8904109597206116,0.48235294222831726
386,57.52880859375,90.0,nan,188.0,228.0,252.0,164.0,0.0004188297316431999,0.0027768569998443127,0.0018355362117290497,0.004876438993960619,0.0006832731887698174,0.009874553419649601,0.06009337306022644,0.05384068936109543,4.9734206199646,0.639208972454071,1.0,0.6562851667404175,0.6619718074798584,0.6705882549285889,0.8630136847496033,0.48235294222831726
387,nan,nan,nan,252.0,156.0,nan,nan,0.008836494758725166,0.0026113505009561777,0.002478262409567833,0.002321496605873108,0.006478582043200731,0.008505096659064293,0.00017543659487273544,0.11114885658025742,4.809377193450928,0.5301114916801453,0.9736841917037964,0.6532832980155945,0.8873239159584045,0.4588235318660736,0.8630136847496033,0.4431372582912445
388,nan,nan,nan,nan,nan,nan,nan,0.00010614874918246642,0.004933143500238657,0.0009910805383697152,0.00022396905114874244,0.003721777116879821,0.0037338153924793005,0.057276684790849686,0.11144048720598221,4.780213832855225,0.4210140109062195,0.9473684430122375,0.6502814292907715,0.7887324094772339,0.7058823704719543,0.8630136847496033,0.40392154455184937
389,28.072486877441406,nan,nan,196.0,324.0,252.0,124.0,0.022000785917043686,0.029398754239082336,0.0006379036349244416,0.005809882190078497,0.005809999071061611,0.0024608818348497152,0.033445049077272415,0.10215916484594345,4.7510504722595215,0.3119165301322937,0.9210526347160339,0.6472795605659485,0.6901408433914185,0.9529411792755127,0.8630136847496033,0.364705890417099
390,nan,nan,nan,196.0,324.0,nan,nan,0.02983088418841362,0.009059138596057892,5.564587263506837e-05,0.010783201083540916,0.0012215765891596675,0.002930341986939311,0.011881927028298378,0.10164998471736908,4.806034088134766,0.42659708857536316,0.8947368264198303,0.6442776322364807,0.6901408433914185,0.9529411792755127,0.8561643958091736,0.34117648005485535
391,nan,nan,nan,196.0,324.0,nan,nan,0.05833800137042999,0.0005046272417530417,6.396482785930857e-05,0.0001451208518119529,0.0031156630720943213,0.009077954106032848,0.0006017963169142604,0.08391820639371872,4.861018180847168,0.5412777066230774,0.8684210777282715,0.6412757635116577,0.6901408433914185,0.9529411792755127,0.8493150472640991,0.3176470696926117
392,59.0362434387207,nan,nan,188.0,236.0,nan,nan,0.01726333051919937,0.004900627303868532,0.00016633934865240008,0.004709561355412006,0.0003960027825087309,0.002632393967360258,0.0006582250935025513,0.1590256690979004,4.629010200500488,0.6559582352638245,0.8421052694320679,0.6382738947868347,0.6619718074798584,0.6941176652908325,0.8424657583236694,0.29411765933036804
393,nan,nan,nan,196.0,324.0,244.0,92.0,0.00532574625685811,0.022066006436944008,3.517174627631903e-05,0.0009081718162633479,0.036782167851924896,0.0023711398243904114,0.03434912860393524,0.1020263284444809,4.8070478439331055,0.6066997051239014,0.8157894611358643,0.6352720260620117,0.6901408433914185,0.9529411792755127,0.835616409778595,0.2705882489681244
394,nan,nan,nan,236.0,84.0,nan,nan,0.009029415436089039,0.0030723342206329107,0.002032636199146509,0.00029762188205495477,0.000277060637017712,0.000482155621284619,0.00426452374085784,0.11004741489887238,4.150702953338623,0.5574411749839783,0.7894737124443054,0.6322701573371887,0.8309859037399292,0.24705882370471954,0.8287671208381653,0.2647058963775635
395,nan,nan,nan,252.0,76.0,nan,nan,0.040604252368211746,0.0002633545082062483,0.0018439296400174499,0.0003747163573279977,2.3050686650094576e-05,0.0004581716493703425,0.00031625459087081254,0.12890532612800598,4.092203140258789,0.5081825852394104,0.7631579041481018,0.6292682886123657,0.8873239159584045,0.2235294133424759,0.8219178318977356,0.25882354378700256
396,nan,nan,nan,244.0,84.0,nan,nan,0.061069853603839874,0.0015756108332425356,1.61574971571099e-05,4.7550514864269644e-05,0.007804760709404945,0.00045400968519970775,0.0070372880436480045,0.12765321135520935,3.996256113052368,0.4589240550994873,0.7368420958518982,0.6262664198875427,0.8591549396514893,0.24705882370471954,0.8150684833526611,0.25294119119644165
397,36.869895935058594,nan,nan,196.0,324.0,236.0,84.0,0.1208801418542862,0.04653684049844742,0.004099295474588871,0.005283137783408165,0.030273666605353355,0.0012188989203423262,0.02385960891842842,0.12783661484718323,4.441816329956055,0.4096655249595642,0.7105263471603394,0.6232645511627197,0.6901408433914185,0.9529411792755127,0.8082191944122314,0.24705882370471954
398,nan,nan,nan,244.0,76.0,nan,nan,0.003929065074771643,0.06358104944229126,0.004690033383667469,0.002003896050155163,0.08280940353870392,0.0005234802956692874,0.04143457114696503,0.054252032190561295,3.8085505962371826,0.35241636633872986,0.6842105388641357,0.6202626824378967,0.8591549396514893,0.2235294133424759,0.8219178318977356,0.24705882370471954
399,26.565052032470703,nan,nan,180.0,196.0,244.0,84.0,0.002575688064098358,0.0029968363232910633,0.006972989533096552,0.007177618332207203,0.0034729482140392065,5.224887718213722e-05,0.04943997412919998,0.07531104981899261,3.863271474838257,0.2951672375202179,0.6578947305679321,0.6172608137130737,0.6338028311729431,0.5764706134796143,0.835616409778595,0.24705882370471954
400,22.166345596313477,nan,nan,188.0,204.0,244.0,84.0,6.025529728503898e-05,0.008588527329266071,0.0001690804783720523,0.002749384380877018,0.0113579872995615,0.003295877017080784,0.07708042860031128,0.10350838303565979,3.836777448654175,0.24629272520542145,0.6315789818763733,0.6142589449882507,0.6619718074798584,0.6000000238418579,0.835616409778595,0.24705882370471954
401,34.38034439086914,nan,nan,188.0,196.0,244.0,84.0,0.05448133498430252,0.009387468919157982,0.00010759058204712346,0.0004419079050421715,0.030343154445290565,0.004291677847504616,0.018455745652318,0.082181416451931,3.9196414947509766,0.3820038139820099,0.6052631139755249,0.6112570762634277,0.6619718074798584,0.5764706134796143,0.835616409778595,0.24705882370471954
402,27.681060791015625,nan,nan,180.0,196.0,244.0,84.0,0.0004450712585821748,0.015813512727618217,2.739928049777518e-06,0.00011032411566702649,0.00034776373649947345,0.0005799831706099212,0.012468005530536175,0.08126194030046463,3.7877185344696045,0.3075673282146454,0.5789473652839661,0.6082552075386047,0.6338028311729431,0.5764706134796143,0.835616409778595,0.24705882370471954
403,20.556045532226562,nan,nan,196.0,324.0,228.0,84.0,0.041200075298547745,0.0630030557513237,0.0011251806281507015,0.009328869171440601,0.025122005492448807,0.005011951085180044,0.0006910419906489551,0.07410582900047302,4.057248115539551,0.22840049862861633,0.5526316165924072,0.605253279209137,0.6901408433914185,0.9529411792755127,0.7808219194412231,0.24705882370471954
404,25.559965133666992,nan,nan,188.0,212.0,244.0,92.0,0.01007020752876997,0.013580625876784325,6.336717342492193e-05,0.0004844419308938086,0.002008592477068305,0.020368920639157295,0.03210348263382912,0.07506394386291504,3.8042726516723633,0.28399962186813354,0.5263157486915588,0.602251410484314,0.6619718074798584,0.6235294342041016,0.835616409778595,0.2705882489681244
405,33.690067291259766,45.0,nan,180.0,212.0,252.0,92.0,0.010338547639548779,0.00557584036141634,0.001964252209290862,0.008804431185126305,0.0577947199344635,0.006519365590065718,0.09581420570611954,0.06383278965950012,3.8645176887512207,0.37433406710624695,0.5,0.5992494821548462,0.6338028311729431,0.6235294342041016,0.8630136847496033,0.2705882489681244
406,26.565052032470703,nan,nan,196.0,324.0,236.0,92.0,0.018326280638575554,0.03912466764450073,0.004934745375066996,0.0004951555747538805,0.0009334782953374088,0.003807589178904891,0.00032579636899754405,0.04640856757760048,4.113304615020752,0.2951672375202179,0.5,0.5962476134300232,0.6901408433914185,0.9529411792755127,0.8082191944122314,0.2705882489681244
407,nan,nan,nan,180.0,220.0,252.0,100.0,0.0043092891573905945,0.004905916750431061,0.00013111911539454013,0.000398135744035244,0.018921546638011932,0.0010285540483891964,0.010634761303663254,0.05782197415828705,3.876277208328247,0.34503838419914246,0.5,0.5932457447052002,0.6338028311729431,0.6470588445663452,0.8630136847496033,0.29411765933036804
408,nan,nan,nan,180.0,220.0,252.0,100.0,0.05680534988641739,0.01730138249695301,0.002634687814861536,0.0006412171060219407,0.003601038595661521,0.0009203668450936675,0.011372651904821396,0.06022672727704048,3.9231464862823486,0.39490950107574463,0.5,0.5902438759803772,0.6338028311729431,0.6470588445663452,0.8630136847496033,0.29411765933036804
409,40.03025817871094,nan,nan,188.0,228.0,252.0,108.0,0.003921556752175093,0.016374479979276657,0.00013823292101733387,0.0003312943154014647,0.00823360774666071,0.00026335788425058126,0.009186540730297565,0.07875920832157135,4.045243740081787,0.4447806477546692,0.5,0.5872420072555542,0.6619718074798584,0.6705882549285889,0.8630136847496033,0.3176470696926117
410,39.0938606262207,nan,nan,180.0,228.0,252.0,108.0,3.155611193506047e-05,0.0022119078785181046,0.0004194160283077508,0.005353276152163744,0.0010582791874185205,0.002737803850322962,0.0013410558458417654,0.1262635588645935,4.003668308258057,0.43437623977661133,0.5,0.5842401385307312,0.6338028311729431,0.6705882549285889,0.8630136847496033,0.3176470696926117
411,39.0938606262207,nan,nan,180.0,228.0,nan,nan,0.004466143436729908,0.051581285893917084,0.0003435223188716918,0.007613809779286385,0.002009855816140771,3.2985287816700293e-06,0.01140914298593998,0.12079114466905594,4.037894248962402,0.43437623977661133,0.5,0.5812382698059082,0.6338028311729431,0.6705882549285889,0.8767123222351074,0.34117648005485535
412,45.0,nan,nan,180.0,236.0,260.0,124.0,1.0180942808801774e-05,0.0272329393774271,0.0008257816080003977,9.614198643248528e-05,0.00465165451169014,0.001390941790305078,0.029681390151381493,0.12233623117208481,4.161273956298828,0.5,0.5,0.5782364010810852,0.6338028311729431,0.6941176652908325,0.8904109597206116,0.364705890417099
413,47.72631072998047,45.0,nan,196.0,324.0,260.0,132.0,0.0002237952867290005,0.01603851281106472,0.0002421486278763041,0.008230969309806824,0.006208484061062336,0.0027386986184865236,0.001266001258045435,0.13232268393039703,4.527255058288574,0.5302923321723938,0.5,0.5752345323562622,0.6901408433914185,0.9529411792755127,0.8904109597206116,0.38823530077934265
414,nan,nan,nan,180.0,236.0,244.0,140.0,0.01960957981646061,0.09346875548362732,0.001166515052318573,0.010320504195988178,0.0018752444302663207,7.594905036967248e-05,0.019931962713599205,0.13547787070274353,4.257154941558838,0.692953884601593,0.4166666567325592,0.5722326636314392,0.6338028311729431,0.6941176652908325,0.835616409778595,0.4117647111415863
