Index, rightLegAngleSignal, leftLegAngleSignal, yPositionOfNoseSignal, xPositionOfRHipSignal, yPositionOfRHipSignal, xPositionOfLHipSignal, yPositionOfLHipSignal, pgram_rightLegAngleSignal, pgram_leftLegAngleSignal, pgram_yPositionOfNoseSignal, pgram_xPositionOfRHipSignal, pgram_yPositionOfRHipSignal, pgram_xPositionOfLHipSignal, pgram_yPositionOfLHipSignal, pgram_all, combined_signal, rightLegAngleSignal_interpolated, leftLegAngleSignal_interpolated, yPositionOfNoseSignal_interpolated, xPositionOfRHipSignal_interpolated, yPositionOfRHipSignal_interpolated, xPositionOfLHipSignal_interpolated, yPositionOfLHipSignal_interpolated
361,30.963756561279297,nan,nan,124.0,260.0,180.0,164.0,0.0001687201438471675,0.00027812906773760915,5.675436477758922e-05,0.014216361567378044,0.006539990194141865,0.00028154795290902257,0.014519077725708485,0.09771543741226196,3.493936061859131,0.34404173493385315,0.055851519107818604,0.7925736308097839,0.4492753744125366,0.7471264600753784,0.6338028311729431,0.4712643623352051
362,68.19859313964844,nan,nan,204.0,348.0,204.0,172.0,0.0005290347617119551,0.00025845743948593736,0.0002761388022918254,0.005429079290479422,0.004197857342660427,2.1518131688935682e-05,0.006744531448930502,0.09754456579685211,4.616535663604736,0.7577621340751648,0.0837772786617279,0.8233034610748291,0.739130437374115,1.0,0.7183098793029785,0.49425286054611206
363,64.44003295898438,nan,nan,204.0,348.0,212.0,180.0,0.009872185066342354,0.0019541087094694376,1.1054384003728046e-06,0.00012750683526974171,0.056043654680252075,0.003857268951833248,0.006511892192065716,0.09599117189645767,4.684587478637695,0.7160003781318665,0.11170303821563721,0.8540332913398743,0.739130437374115,1.0,0.7464788556098938,0.517241358757019
364,nan,nan,nan,148.0,268.0,220.0,188.0,0.004183810204267502,0.001527109183371067,4.3412506784079596e-05,0.0018462927546352148,0.0006710592424497008,0.0010340831940993667,0.0038510786835104227,0.09803231805562973,4.435133457183838,0.7895166277885437,0.1396287977695465,0.8847631216049194,0.5362318754196167,0.7701149582862854,0.7746478915214539,0.540229856967926
365,nan,nan,260.0,212.0,244.0,204.0,276.0,0.014452163130044937,0.005730581469833851,1.8535057506596786e-06,0.0028545923996716738,0.05949370190501213,0.002249710727483034,0.017529932782053947,0.05220191553235054,4.926758766174316,0.8630327582359314,0.1675545573234558,0.9154929518699646,0.7681159377098083,0.7011494040489197,0.7183098793029785,0.7931034564971924
366,84.2894058227539,nan,212.0,156.0,268.0,212.0,196.0,0.004114081151783466,0.000541393703315407,8.159010030794889e-05,0.013468376360833645,0.015770498663187027,0.002923683263361454,0.0008959420956671238,0.04744560644030571,4.523537635803223,0.9365489482879639,0.19548030197620392,0.7464788556098938,0.5652173757553101,0.7701149582862854,0.7464788556098938,0.5632184147834778
367,84.2894058227539,nan,nan,156.0,268.0,236.0,196.0,0.08927655965089798,0.0023118138778954744,3.9659166617411756e-08,0.0005503122229129076,1.555420021759346e-05,0.0045941355638206005,0.008148741908371449,0.04698333144187927,4.635970592498779,0.9365489482879639,0.22340607643127441,0.7464788556098938,0.5652173757553101,0.7701149582862854,0.8309859037399292,0.5632184147834778
368,nan,22.61986541748047,nan,188.0,204.0,212.0,284.0,0.0010092491284012794,0.010957933962345123,5.1763024089268583e-08,2.2493097276310436e-05,0.004483303055167198,6.415155894501368e-06,0.0013367380015552044,0.06437687575817108,4.488773345947266,0.66102534532547,0.2513318359851837,0.7464788556098938,0.6811594367027283,0.5862069129943848,0.7464788556098938,0.8160919547080994
369,34.695152282714844,nan,nan,196.0,204.0,172.0,268.0,0.026614336296916008,0.018897173926234245,8.199050327561963e-09,0.0031207615975290537,0.007208020891994238,0.0012737754732370377,0.01514835748821497,0.06819383800029755,4.285730361938477,0.3855016827583313,0.4816492795944214,0.7464788556098938,0.7101449370384216,0.5862069129943848,0.6056337952613831,0.7701149582862854
370,25.346176147460938,nan,nan,236.0,268.0,204.0,348.0,0.0012365718139335513,0.001641396782360971,4.3506690417416394e-05,0.002036440186202526,0.002833618549630046,0.005369185470044613,0.0003655233304016292,0.06605403125286102,5.083566665649414,0.2816241681575775,0.7119666934013367,0.7464788556098938,0.8550724387168884,0.7701149582862854,0.7183098793029785,1.0
371,45.0,84.80557250976562,nan,244.0,276.0,204.0,348.0,0.016228146851062775,0.00043161684880033135,0.00011822141095763072,0.0005929497419856489,0.00281575252301991,0.0004825381620321423,0.0030512160155922174,0.056243084371089935,5.584234237670898,0.5,0.9422841668128967,0.7464788556098938,0.8840579986572266,0.7931034564971924,0.7183098793029785,1.0
372,45.0,nan,212.0,180.0,260.0,260.0,212.0,0.024657517671585083,0.001331005827523768,2.2432690457208082e-05,0.0029734778217971325,0.0009680427610874176,0.007319359108805656,0.009017359465360641,0.05414445698261261,5.0636305809021,0.5,0.8931629657745361,0.7464788556098938,0.6521739363670349,0.7471264600753784,0.9154929518699646,0.6091954112052917
373,49.763641357421875,75.96375274658203,284.0,252.0,284.0,204.0,348.0,0.0015901726437732577,0.0025654633063822985,7.41946350899525e-05,0.0029360747430473566,0.09727077931165695,0.0007842361810617149,0.021702999249100685,0.04298591613769531,5.84441614151001,0.5529293417930603,0.8440417051315308,1.0,0.9130434989929199,0.8160919547080994,0.7183098793029785,1.0
374,nan,nan,nan,204.0,348.0,252.0,196.0,0.004023746121674776,0.0005100949783809483,0.0005613242392428219,0.006217980291694403,0.02274494059383869,0.00787612795829773,0.007313012611120939,0.09913305938243866,5.702144622802734,0.7368812561035156,0.8196045160293579,0.9559859037399292,0.739130437374115,1.0,0.8873239159584045,0.5632184147834778
375,82.87498474121094,71.56504821777344,nan,212.0,276.0,260.0,204.0,0.008269710466265678,0.001160087645985186,2.213407788076438e-05,0.0013439373578876257,0.06463699787855148,0.0005749538540840149,0.0006609678384847939,0.10172729194164276,5.690891742706299,0.920833170413971,0.7951672077178955,0.9119718074798584,0.7681159377098083,0.7931034564971924,0.9154929518699646,0.5862069129943848
376,45.0,nan,nan,204.0,340.0,260.0,188.0,0.0007260084385052323,0.009649012237787247,0.00012612839054781944,0.00020400338689796627,0.04286187142133713,0.00020199219579808414,0.0189655814319849,0.11347173154354095,5.386198043823242,0.5,0.8463754653930664,0.8679577708244324,0.739130437374115,0.977011501789093,0.9154929518699646,0.540229856967926
377,nan,nan,nan,204.0,340.0,252.0,188.0,7.735974213574082e-05,0.006543250754475594,7.103896223270567e-06,0.011089197359979153,0.00029415098833851516,0.0022808504290878773,0.005934273358434439,0.11675197631120682,5.417791366577148,0.5525684356689453,0.8975836038589478,0.8239436745643616,0.739130437374115,0.977011501789093,0.8873239159584045,0.540229856967926
378,54.46232223510742,nan,nan,204.0,348.0,268.0,180.0,0.0009094172273762524,0.004574923776090145,7.731737241556402e-06,0.005364300217479467,0.004903937689960003,0.005027168896049261,0.005298211704939604,0.13754960894584656,5.533892631530762,0.6051369309425354,0.9487918615341187,0.7799295783042908,0.739130437374115,1.0,0.9436619877815247,0.517241358757019
379,33.690067291259766,90.0,nan,204.0,348.0,268.0,180.0,0.007678937632590532,0.01031731441617012,0.00018231260764878243,0.0007120852824300528,6.176486749609467e-06,0.001304411911405623,0.0015854602679610252,0.13377884030342102,5.310283660888672,0.37433406710624695,1.0,0.73591548204422,0.739130437374115,1.0,0.9436619877815247,0.517241358757019
380,nan,nan,nan,180.0,228.0,260.0,164.0,0.025115113705396652,0.001555702998302877,0.0004791304236277938,0.0055636013858020306,0.050002168864011765,0.0001660853740759194,0.043119512498378754,0.0592050775885582,4.711404323577881,0.45039939880371094,0.875,0.6919013857841492,0.6521739363670349,0.6551724076271057,0.9154929518699646,0.4712643623352051
381,nan,nan,nan,276.0,164.0,nan,nan,0.03179210424423218,3.116672132819076e-06,7.671023195143789e-05,0.0018186731031164527,0.05675328150391579,3.0746374250156805e-05,0.03448108956217766,0.06751932203769684,4.747890949249268,0.5264647006988525,0.75,0.6478873491287231,1.0,0.4712643623352051,0.9154929518699646,0.4367816150188446
382,nan,nan,nan,204.0,348.0,260.0,140.0,0.00010351416858611628,0.016449004411697388,0.00027501097065396607,0.0014184248866513371,0.00014495155483018607,0.0050359382294118404,0.0056023322977125645,0.060550507158041,4.8883256912231445,0.6025300025939941,0.625,0.6038732528686523,0.739130437374115,1.0,0.9154929518699646,0.40229883790016174
383,61.07357406616211,nan,nan,212.0,284.0,276.0,132.0,0.006980612874031067,0.0006532045663334429,0.0007999101653695107,0.001447216491214931,0.00042891144403256476,0.006151233334094286,0.004087088163942099,0.07591048628091812,4.673803329467773,0.678595244884491,0.5,0.5598591566085815,0.7681159377098083,0.8160919547080994,0.9718309640884399,0.37931033968925476
384,nan,nan,nan,204.0,348.0,252.0,124.0,0.001350351027213037,0.0018220068886876106,0.00047077678027562797,0.013618886470794678,0.014159325510263443,0.00037766669993288815,0.012822287157177925,0.047734927386045456,4.465951919555664,0.592330813407898,0.375,0.5158450603485107,0.739130437374115,1.0,0.8873239159584045,0.3563218414783478
385,nan,nan,nan,204.0,348.0,244.0,116.0,0.014299793168902397,3.3379628803231753e-06,5.076765319245169e-06,0.0012884429888799787,0.0005272994167171419,0.0021690919529646635,0.01417747512459755,0.048947177827358246,4.159515857696533,0.5060663223266602,0.25,0.47183099389076233,0.739130437374115,1.0,0.8591549396514893,0.3333333432674408
386,nan,nan,nan,nan,nan,nan,nan,0.023195747286081314,0.004254466388374567,0.0002921145933214575,0.004618986509740353,0.00043673053733073175,0.0008013863698579371,0.004235274624079466,0.15194056928157806,3.710608959197998,0.41980189085006714,0.125,0.42781689763069153,0.7101449370384216,0.8275862336158752,0.9014084339141846,0.29885056614875793
387,30.018367767333984,0.0,nan,188.0,228.0,268.0,92.0,9.294230949308258e-06,0.006811707280576229,0.0003824864106718451,0.0010085363173857331,0.040912188589572906,6.214229983925179e-07,0.0038782688789069653,0.14245115220546722,3.261701822280884,0.33353742957115173,0.0,0.3838028311729431,0.6811594367027283,0.6551724076271057,0.9436619877815247,0.26436781883239746
388,41.93351364135742,nan,nan,212.0,228.0,260.0,84.0,0.025308048352599144,0.00021960065350867808,0.0008910984033718705,4.744425677927211e-05,0.040084678679704666,5.9578764194156975e-05,0.02882901392877102,0.16559331119060516,3.3858771324157715,0.46592792868614197,0.0,0.3397887349128723,0.7681159377098083,0.6551724076271057,0.9154929518699646,0.24137930572032928
389,30.963756561279297,nan,84.0,204.0,348.0,204.0,340.0,0.022093214094638824,0.002206589560955763,0.0008974407101050019,3.195018507540226e-05,0.1892131268978119,0.006741279736161232,0.024919729679822922,0.16223230957984924,4.074268341064453,0.34404173493385315,0.0,0.2957746386528015,0.739130437374115,1.0,0.7183098793029785,0.977011501789093
390,20.658910751342773,nan,nan,196.0,212.0,260.0,92.0,0.0010138361249119043,0.0003155544400215149,8.203718607546762e-05,0.008464092388749123,0.01978556253015995,8.951043855631724e-05,7.671612678450401e-08,0.16447600722312927,3.0320310592651367,0.22954344749450684,0.0,0.3032863736152649,0.7101449370384216,0.6091954112052917,0.9154929518699646,0.26436781883239746
391,24.829345703125,0.0,nan,188.0,204.0,260.0,84.0,0.0015929668443277478,0.013808523304760456,0.0003346795856487006,0.00028437035507522523,0.00417882576584816,0.00029596727108582854,0.006353171542286873,0.16582919657230377,3.010918378829956,0.2758816182613373,0.0,0.31079813838005066,0.6811594367027283,0.5862069129943848,0.9154929518699646,0.24137930572032928
392,39.31911087036133,45.0,nan,204.0,348.0,204.0,340.0,0.17888613045215607,0.009752009063959122,0.0016360117588192225,0.0018682662630453706,0.015993263572454453,0.0032858876511454582,0.0775519534945488,0.06264393031597137,4.689640998840332,0.4368790090084076,0.5,0.31830987334251404,0.739130437374115,1.0,0.7183098793029785,0.977011501789093
393,24.829345703125,0.0,nan,188.0,204.0,252.0,84.0,0.003601647913455963,0.004198996350169182,0.00014258638839237392,0.0038719219155609608,0.013122811913490295,0.0004295503022149205,0.015196138992905617,0.059556297957897186,2.997772693634033,0.2758816182613373,0.0,0.3258216083049774,0.6811594367027283,0.5862069129943848,0.8873239159584045,0.24137930572032928
394,24.829345703125,0.0,nan,188.0,204.0,252.0,84.0,0.008032156154513359,0.011609125882387161,8.788135164650157e-05,0.011059461161494255,0.0027394581120461226,0.0015634995652362704,9.47706721490249e-05,0.0447876900434494,3.005284309387207,0.2758816182613373,0.0,0.3333333134651184,0.6811594367027283,0.5862069129943848,0.8873239159584045,0.24137930572032928
395,23.385221481323242,0.0,nan,188.0,196.0,252.0,84.0,6.669874710496515e-05,0.0012228286359459162,0.0010758950375020504,2.1953568648314103e-05,0.07458416372537613,0.00017425567784812301,0.00023874298494774848,0.029734985902905464,2.973761796951294,0.25983577966690063,0.0,0.3408450782299042,0.6811594367027283,0.5632184147834778,0.8873239159584045,0.24137930572032928
396,32.6446418762207,-0.0,nan,188.0,204.0,244.0,84.0,0.0018697412451729178,0.00019155172049067914,0.00046332954661920667,0.00521162198856473,0.00012545258505269885,0.001129826414398849,0.022584950551390648,0.031645677983760834,3.0789756774902344,0.36271825432777405,0.0,0.34835681319236755,0.6811594367027283,0.5862069129943848,0.8591549396514893,0.24137930572032928
397,25.559965133666992,0.0,nan,180.0,204.0,252.0,84.0,0.0207790769636631,9.019996127790364e-07,0.00015143687778618187,0.0004475015739444643,5.274428622215055e-05,0.002520528854802251,0.014666232280433178,0.0491800531744957,3.0069520473480225,0.28399962186813354,0.0,0.35586854815483093,0.6521739363670349,0.5862069129943848,0.8873239159584045,0.24137930572032928
398,81.8698959350586,nan,nan,196.0,348.0,228.0,84.0,0.032842885702848434,2.9567061574198306e-05,0.0001493461022619158,7.463851216016337e-05,0.010987051762640476,0.000533932528924197,0.009113836102187634,0.049074262380599976,4.2773871421813965,0.9096655249595642,0.25,0.3633802831172943,0.7101449370384216,1.0,0.8028169274330139,0.24137930572032928
399,24.829345703125,45.0,nan,180.0,204.0,252.0,92.0,0.00022028418607078493,0.019832108169794083,8.458134834654629e-05,0.00044491447624750435,0.0014561711577698588,0.0029545605648308992,0.020215246826410294,0.0519677996635437,3.536846160888672,0.2758816182613373,0.5,0.3708920180797577,0.6521739363670349,0.5862069129943848,0.8873239159584045,0.26436781883239746
400,nan,nan,nan,196.0,348.0,236.0,92.0,0.018640412017703056,0.01755642145872116,1.788162626326084e-05,0.029023272916674614,8.823220559861511e-05,0.0017470184247940779,0.005550490226596594,0.07476293295621872,4.033447265625,0.34954512119293213,0.5,0.37840375304222107,0.7101449370384216,1.0,0.8309859037399292,0.26436781883239746
401,38.08877182006836,45.0,nan,180.0,236.0,260.0,108.0,0.015470008365809917,0.0012729958398267627,0.0013141746167093515,0.02665369212627411,0.00666672782972455,0.009196475148200989,0.00494100246578455,0.07410960644483566,3.8652968406677246,0.4232085645198822,0.5,0.38591548800468445,0.6521739363670349,0.6781609058380127,0.9154929518699646,0.3103448152542114
402,nan,nan,nan,252.0,100.0,nan,nan,0.08248043060302734,0.004545766860246658,0.0003273684997111559,0.0077515412122011185,0.030474817380309105,0.0002662474871613085,0.012491058558225632,0.11358144134283066,3.7184362411499023,0.3987713158130646,0.5,0.3934272229671478,0.9130434989929199,0.28735631704330444,0.9154929518699646,0.3103448152542114
403,33.690067291259766,nan,nan,188.0,244.0,260.0,108.0,0.010249524377286434,0.015790602192282677,0.0001835894217947498,0.0012670728610828519,0.032379746437072754,0.015348457731306553,0.006665616296231747,0.08878187835216522,3.883419990539551,0.37433406710624695,0.5,0.4009389877319336,0.6811594367027283,0.7011494040489197,0.9154929518699646,0.3103448152542114
404,49.18491744995117,nan,116.0,196.0,348.0,196.0,340.0,0.004555477295070887,0.004276042804121971,0.0002761048963293433,0.00037582035292871296,0.003302968107163906,4.342497561538039e-07,0.00570081640034914,0.12785477936267853,4.832247257232666,0.5464990735054016,0.5,0.4084506928920746,0.7101449370384216,1.0,0.6901408433914185,0.977011501789093
405,53.583621978759766,nan,124.0,196.0,348.0,196.0,340.0,0.025645114481449127,0.011882715858519077,0.0004216402885504067,0.005533772520720959,0.07073722034692764,9.049210348166525e-05,0.018207378685474396,0.1271708756685257,4.909290790557861,0.5953735709190369,0.5,0.43661972880363464,0.7101449370384216,1.0,0.6901408433914185,0.977011501789093
406,55.407711029052734,nan,132.0,196.0,348.0,196.0,340.0,0.05288321152329445,0.034448523074388504,0.00020888690778519958,0.005557088181376457,0.0016716282116249204,0.0007637009839527309,0.01640944741666317,0.10101668536663055,4.957727432250977,0.6156412363052368,0.5,0.4647887349128723,0.7101449370384216,1.0,0.6901408433914185,0.977011501789093
407,39.0938606262207,nan,nan,180.0,244.0,260.0,140.0,0.05789119377732277,7.45516226743348e-05,4.051895302836783e-06,0.0058274902403354645,0.08268024772405624,0.002231219783425331,0.015236514620482922,0.13133567571640015,4.105491638183594,0.43437623977661133,0.5,0.5,0.6521739363670349,0.7011494040489197,0.9154929518699646,0.40229883790016174
408,46.78990936279297,nan,nan,172.0,244.0,260.0,148.0,0.0029487800784409046,0.03367989510297775,0.00024127312644850463,0.02146594040095806,0.21164141595363617,0.0027728891000151634,0.013837023638188839,0.08612839132547379,4.220217227935791,0.5198878645896912,0.5,0.5352112650871277,0.6231883764266968,0.7011494040489197,0.9154929518699646,0.4252873659133911
